30 540 15 540 0.500000 0.500000 0.800000 
15 540 15 555 0.500000 0.500000 0.800000 
15 555 30 555 0.500000 0.500000 0.800000 
30 555 30 540 0.500000 0.500000 0.800000 
30 540 15 540 0.500000 0.500000 0.800000 
15 540 0 540 0.500000 0.500000 0.800000 
0 540 0 555 0.700000 0.300000 0.000000 
0 555 0 570 0.700000 0.300000 0.000000 
0 570 15 570 0.700000 0.300000 0.000000 
15 570 15 555 0.700000 0.300000 0.000000 
15 555 0 555 0.700000 0.300000 0.000000 
0 555 0 570 0.700000 0.300000 0.000000 
0 570 0 585 0.700000 0.300000 0.000000 
0 585 0 600 0.800000 0.200000 0.200000 
0 600 0 615 0.800000 0.200000 0.200000 
0 615 15 615 0.800000 0.200000 0.200000 
15 615 15 600 0.800000 0.200000 0.200000 
15 600 0 600 0.800000 0.200000 0.200000 
0 600 0 615 0.800000 0.200000 0.200000 
0 615 0 630 0.800000 0.200000 0.200000 
0 630 15 630 0.900000 0.100000 0.400000 
15 630 30 630 0.900000 0.100000 0.400000 
30 630 30 615 0.900000 0.100000 0.400000 
30 615 15 615 0.900000 0.100000 0.400000 
15 615 15 630 0.900000 0.100000 0.400000 
15 630 30 630 0.900000 0.100000 0.400000 
30 630 45 630 0.900000 0.100000 0.400000 
45 630 45 615 1.000000 0.000000 0.600000 
45 615 45 600 1.000000 0.000000 0.600000 
45 600 30 600 1.000000 0.000000 0.600000 
30 600 30 615 1.000000 0.000000 0.600000 
30 615 45 615 1.000000 0.000000 0.600000 
45 615 45 600 1.000000 0.000000 0.600000 
45 600 45 585 1.000000 0.000000 0.600000 
45 585 30 585 0.000000 1.000000 0.800000 
30 585 15 585 0.000000 1.000000 0.800000 
15 585 15 600 0.000000 1.000000 0.800000 
15 600 30 600 0.000000 1.000000 0.800000 
30 600 30 585 0.000000 1.000000 0.800000 
30 585 15 585 0.000000 1.000000 0.800000 
15 585 0 585 0.000000 1.000000 0.800000 
0 585 0 600 0.100000 0.900000 1.000000 
0 600 0 615 0.100000 0.900000 1.000000 
0 615 15 615 0.100000 0.900000 1.000000 
15 615 15 600 0.100000 0.900000 1.000000 
15 600 0 600 0.100000 0.900000 1.000000 
0 600 0 615 0.100000 0.900000 1.000000 
0 615 0 630 0.100000 0.900000 1.000000 
0 630 0 645 0.200000 0.800000 0.000000 
0 645 0 660 0.200000 0.800000 0.000000 
0 660 15 660 0.200000 0.800000 0.000000 
15 660 15 645 0.200000 0.800000 0.000000 
15 645 0 645 0.200000 0.800000 0.000000 
0 645 0 660 0.200000 0.800000 0.000000 
0 660 0 675 0.200000 0.800000 0.000000 
0 675 0 690 0.400000 0.600000 0.400000 
0 690 0 705 0.400000 0.600000 0.400000 
0 705 15 705 0.400000 0.600000 0.400000 
15 705 15 690 0.400000 0.600000 0.400000 
15 690 0 690 0.400000 0.600000 0.400000 
0 690 0 705 0.400000 0.600000 0.400000 
0 705 0 720 0.400000 0.600000 0.400000 
0 720 0 735 0.500000 0.500000 0.600000 
0 735 0 750 0.500000 0.500000 0.600000 
0 750 15 750 0.500000 0.500000 0.600000 
15 750 15 735 0.500000 0.500000 0.600000 
15 735 0 735 0.500000 0.500000 0.600000 
0 735 0 750 0.500000 0.500000 0.600000 
0 750 0 765 0.500000 0.500000 0.600000 
0 765 15 765 0.600000 0.400000 0.800000 
15 765 30 765 0.600000 0.400000 0.800000 
30 765 30 750 0.600000 0.400000 0.800000 
30 750 15 750 0.600000 0.400000 0.800000 
15 750 15 765 0.600000 0.400000 0.800000 
15 765 30 765 0.600000 0.400000 0.800000 
30 765 45 765 0.600000 0.400000 0.800000 
45 765 45 750 0.700000 0.300000 1.000000 
45 750 45 735 0.700000 0.300000 1.000000 
45 735 30 735 0.700000 0.300000 1.000000 
30 735 30 750 0.700000 0.300000 1.000000 
30 750 45 750 0.700000 0.300000 1.000000 
45 750 45 735 0.700000 0.300000 1.000000 
45 735 45 720 0.700000 0.300000 1.000000 
45 720 30 720 0.800000 0.200000 0.000000 
30 720 15 720 0.800000 0.200000 0.000000 
15 720 15 735 0.800000 0.200000 0.000000 
15 735 30 735 0.800000 0.200000 0.000000 
30 735 30 720 0.800000 0.200000 0.000000 
30 720 15 720 0.800000 0.200000 0.000000 
15 720 0 720 0.800000 0.200000 0.000000 
0 720 0 735 0.900000 0.100000 0.200000 
0 735 0 750 0.900000 0.100000 0.200000 
0 750 15 750 0.900000 0.100000 0.200000 
15 750 15 735 0.900000 0.100000 0.200000 
15 735 0 735 0.900000 0.100000 0.200000 
0 735 0 750 0.900000 0.100000 0.200000 
0 750 0 765 0.900000 0.100000 0.200000 
0 765 0 780 1.000000 0.000000 0.400000 
0 780 0 795 1.000000 0.000000 0.400000 
0 795 15 795 1.000000 0.000000 0.400000 
15 795 15 780 1.000000 0.000000 0.400000 
15 780 0 780 1.000000 0.000000 0.400000 
0 780 0 795 1.000000 0.000000 0.400000 
0 795 0 810 1.000000 0.000000 0.400000 
0 810 15 810 0.000000 1.000000 1.000000 
15 810 30 810 0.000000 1.000000 1.000000 
30 810 30 795 0.000000 1.000000 1.000000 
30 795 15 795 0.000000 1.000000 1.000000 
15 795 15 810 0.000000 1.000000 1.000000 
15 810 30 810 0.000000 1.000000 1.000000 
30 810 45 810 0.000000 1.000000 1.000000 
45 810 60 810 0.100000 0.900000 0.000000 
60 810 75 810 0.100000 0.900000 0.000000 
75 810 75 795 0.100000 0.900000 0.000000 
75 795 60 795 0.100000 0.900000 0.000000 
60 795 60 810 0.100000 0.900000 0.000000 
60 810 75 810 0.100000 0.900000 0.000000 
75 810 90 810 0.100000 0.900000 0.000000 
90 810 90 795 0.200000 0.800000 0.200000 
90 795 90 780 0.200000 0.800000 0.200000 
90 780 75 780 0.200000 0.800000 0.200000 
75 780 75 795 0.200000 0.800000 0.200000 
75 795 90 795 0.200000 0.800000 0.200000 
90 795 90 780 0.200000 0.800000 0.200000 
90 780 90 765 0.200000 0.800000 0.200000 
90 765 75 765 0.300000 0.700000 0.400000 
75 765 60 765 0.300000 0.700000 0.400000 
60 765 60 780 0.300000 0.700000 0.400000 
60 780 75 780 0.300000 0.700000 0.400000 
75 780 75 765 0.300000 0.700000 0.400000 
75 765 60 765 0.300000 0.700000 0.400000 
60 765 45 765 0.300000 0.700000 0.400000 
45 765 45 780 0.400000 0.600000 0.600000 
45 780 45 795 0.400000 0.600000 0.600000 
45 795 60 795 0.400000 0.600000 0.600000 
60 795 60 780 0.400000 0.600000 0.600000 
60 780 45 780 0.400000 0.600000 0.600000 
45 780 45 795 0.400000 0.600000 0.600000 
45 795 45 810 0.400000 0.600000 0.600000 
45 810 60 810 0.500000 0.500000 0.800000 
60 810 75 810 0.500000 0.500000 0.800000 
75 810 75 795 0.500000 0.500000 0.800000 
75 795 60 795 0.500000 0.500000 0.800000 
60 795 60 810 0.500000 0.500000 0.800000 
60 810 75 810 0.500000 0.500000 0.800000 
75 810 90 810 0.500000 0.500000 0.800000 
90 810 105 810 0.600000 0.400000 1.000000 
105 810 120 810 0.600000 0.400000 1.000000 
120 810 120 795 0.600000 0.400000 1.000000 
120 795 105 795 0.600000 0.400000 1.000000 
105 795 105 810 0.600000 0.400000 1.000000 
105 810 120 810 0.600000 0.400000 1.000000 
120 810 135 810 0.600000 0.400000 1.000000 
135 810 150 810 0.800000 0.200000 0.000000 
150 810 165 810 0.800000 0.200000 0.000000 
165 810 165 795 0.800000 0.200000 0.000000 
165 795 150 795 0.800000 0.200000 0.000000 
150 795 150 810 0.800000 0.200000 0.000000 
150 810 165 810 0.800000 0.200000 0.000000 
165 810 180 810 0.800000 0.200000 0.000000 
180 810 195 810 0.900000 0.100000 0.200000 
195 810 210 810 0.900000 0.100000 0.200000 
210 810 210 795 0.900000 0.100000 0.200000 
210 795 195 795 0.900000 0.100000 0.200000 
195 795 195 810 0.900000 0.100000 0.200000 
195 810 210 810 0.900000 0.100000 0.200000 
210 810 225 810 0.900000 0.100000 0.200000 
225 810 225 795 1.000000 0.000000 0.400000 
225 795 225 780 1.000000 0.000000 0.400000 
225 780 210 780 1.000000 0.000000 0.400000 
210 780 210 795 1.000000 0.000000 0.400000 
210 795 225 795 1.000000 0.000000 0.400000 
225 795 225 780 1.000000 0.000000 0.400000 
225 780 225 765 1.000000 0.000000 0.400000 
225 765 210 765 0.000000 1.000000 0.600000 
210 765 195 765 0.000000 1.000000 0.600000 
195 765 195 780 0.000000 1.000000 0.600000 
195 780 210 780 0.000000 1.000000 0.600000 
210 780 210 765 0.000000 1.000000 0.600000 
210 765 195 765 0.000000 1.000000 0.600000 
195 765 180 765 0.000000 1.000000 0.600000 
180 765 180 780 0.100000 0.900000 0.800000 
180 780 180 795 0.100000 0.900000 0.800000 
180 795 195 795 0.100000 0.900000 0.800000 
195 795 195 780 0.100000 0.900000 0.800000 
195 780 180 780 0.100000 0.900000 0.800000 
180 780 180 795 0.100000 0.900000 0.800000 
180 795 180 810 0.100000 0.900000 0.800000 
180 810 195 810 0.200000 0.800000 1.000000 
195 810 210 810 0.200000 0.800000 1.000000 
210 810 210 795 0.200000 0.800000 1.000000 
210 795 195 795 0.200000 0.800000 1.000000 
195 795 195 810 0.200000 0.800000 1.000000 
195 810 210 810 0.200000 0.800000 1.000000 
210 810 225 810 0.200000 0.800000 1.000000 
225 810 240 810 0.300000 0.700000 0.000000 
240 810 255 810 0.300000 0.700000 0.000000 
255 810 255 795 0.300000 0.700000 0.000000 
255 795 240 795 0.300000 0.700000 0.000000 
240 795 240 810 0.300000 0.700000 0.000000 
240 810 255 810 0.300000 0.700000 0.000000 
255 810 270 810 0.300000 0.700000 0.000000 
270 810 270 795 0.500000 0.500000 0.400000 
270 795 270 780 0.500000 0.500000 0.400000 
270 780 255 780 0.500000 0.500000 0.400000 
255 780 255 795 0.500000 0.500000 0.400000 
255 795 270 795 0.500000 0.500000 0.400000 
270 795 270 780 0.500000 0.500000 0.400000 
270 780 270 765 0.500000 0.500000 0.400000 
270 765 270 750 0.600000 0.400000 0.600000 
270 750 270 735 0.600000 0.400000 0.600000 
270 735 255 735 0.600000 0.400000 0.600000 
255 735 255 750 0.600000 0.400000 0.600000 
255 750 270 750 0.600000 0.400000 0.600000 
270 750 270 735 0.600000 0.400000 0.600000 
270 735 270 720 0.600000 0.400000 0.600000 
270 720 255 720 0.700000 0.300000 0.800000 
255 720 240 720 0.700000 0.300000 0.800000 
240 720 240 735 0.700000 0.300000 0.800000 
240 735 255 735 0.700000 0.300000 0.800000 
255 735 255 720 0.700000 0.300000 0.800000 
255 720 240 720 0.700000 0.300000 0.800000 
240 720 225 720 0.700000 0.300000 0.800000 
225 720 225 735 0.800000 0.200000 1.000000 
225 735 225 750 0.800000 0.200000 1.000000 
225 750 240 750 0.800000 0.200000 1.000000 
240 750 240 735 0.800000 0.200000 1.000000 
240 735 225 735 0.800000 0.200000 1.000000 
225 735 225 750 0.800000 0.200000 1.000000 
225 750 225 765 0.800000 0.200000 1.000000 
225 765 240 765 0.900000 0.100000 0.000000 
240 765 255 765 0.900000 0.100000 0.000000 
255 765 255 750 0.900000 0.100000 0.000000 
255 750 240 750 0.900000 0.100000 0.000000 
240 750 240 765 0.900000 0.100000 0.000000 
240 765 255 765 0.900000 0.100000 0.000000 
255 765 270 765 0.900000 0.100000 0.000000 
270 765 270 750 1.000000 0.000000 0.200000 
270 750 270 735 1.000000 0.000000 0.200000 
270 735 255 735 1.000000 0.000000 0.200000 
255 735 255 750 1.000000 0.000000 0.200000 
255 750 270 750 1.000000 0.000000 0.200000 
270 750 270 735 1.000000 0.000000 0.200000 
270 735 270 720 1.000000 0.000000 0.200000 
270 720 270 705 0.000000 1.000000 0.400000 
270 705 270 690 0.000000 1.000000 0.400000 
270 690 255 690 0.000000 1.000000 0.400000 
255 690 255 705 0.000000 1.000000 0.400000 
255 705 270 705 0.000000 1.000000 0.400000 
270 705 270 690 0.000000 1.000000 0.400000 
270 690 270 675 0.000000 1.000000 0.400000 
270 675 255 675 0.200000 0.800000 0.800000 
255 675 240 675 0.200000 0.800000 0.800000 
240 675 240 690 0.200000 0.800000 0.800000 
240 690 255 690 0.200000 0.800000 0.800000 
255 690 255 675 0.200000 0.800000 0.800000 
255 675 240 675 0.200000 0.800000 0.800000 
240 675 225 675 0.200000 0.800000 0.800000 
225 675 210 675 0.300000 0.700000 1.000000 
210 675 195 675 0.300000 0.700000 1.000000 
195 675 195 690 0.300000 0.700000 1.000000 
195 690 210 690 0.300000 0.700000 1.000000 
210 690 210 675 0.300000 0.700000 1.000000 
210 675 195 675 0.300000 0.700000 1.000000 
195 675 180 675 0.300000 0.700000 1.000000 
180 675 180 690 0.400000 0.600000 0.000000 
180 690 180 705 0.400000 0.600000 0.000000 
180 705 195 705 0.400000 0.600000 0.000000 
195 705 195 690 0.400000 0.600000 0.000000 
195 690 180 690 0.400000 0.600000 0.000000 
180 690 180 705 0.400000 0.600000 0.000000 
180 705 180 720 0.400000 0.600000 0.000000 
180 720 195 720 0.500000 0.500000 0.200000 
195 720 210 720 0.500000 0.500000 0.200000 
210 720 210 705 0.500000 0.500000 0.200000 
210 705 195 705 0.500000 0.500000 0.200000 
195 705 195 720 0.500000 0.500000 0.200000 
195 720 210 720 0.500000 0.500000 0.200000 
210 720 225 720 0.500000 0.500000 0.200000 
225 720 225 705 0.600000 0.400000 0.400000 
225 705 225 690 0.600000 0.400000 0.400000 
225 690 210 690 0.600000 0.400000 0.400000 
210 690 210 705 0.600000 0.400000 0.400000 
210 705 225 705 0.600000 0.400000 0.400000 
225 705 225 690 0.600000 0.400000 0.400000 
225 690 225 675 0.600000 0.400000 0.400000 
225 675 210 675 0.700000 0.300000 0.600000 
210 675 195 675 0.700000 0.300000 0.600000 
195 675 195 690 0.700000 0.300000 0.600000 
195 690 210 690 0.700000 0.300000 0.600000 
210 690 210 675 0.700000 0.300000 0.600000 
210 675 195 675 0.700000 0.300000 0.600000 
195 675 180 675 0.700000 0.300000 0.600000 
180 675 165 675 0.800000 0.200000 0.800000 
165 675 150 675 0.800000 0.200000 0.800000 
150 675 150 690 0.800000 0.200000 0.800000 
150 690 165 690 0.800000 0.200000 0.800000 
165 690 165 675 0.800000 0.200000 0.800000 
165 675 150 675 0.800000 0.200000 0.800000 
150 675 135 675 0.800000 0.200000 0.800000 
135 675 135 690 1.000000 0.000000 0.000000 
135 690 135 705 1.000000 0.000000 0.000000 
135 705 150 705 1.000000 0.000000 0.000000 
150 705 150 690 1.000000 0.000000 0.000000 
150 690 135 690 1.000000 0.000000 0.000000 
135 690 135 705 1.000000 0.000000 0.000000 
135 705 135 720 1.000000 0.000000 0.000000 
135 720 135 735 0.000000 1.000000 0.200000 
135 735 135 750 0.000000 1.000000 0.200000 
135 750 150 750 0.000000 1.000000 0.200000 
150 750 150 735 0.000000 1.000000 0.200000 
150 735 135 735 0.000000 1.000000 0.200000 
135 735 135 750 0.000000 1.000000 0.200000 
135 750 135 765 0.000000 1.000000 0.200000 
135 765 150 765 0.100000 0.900000 0.400000 
150 765 165 765 0.100000 0.900000 0.400000 
165 765 165 750 0.100000 0.900000 0.400000 
165 750 150 750 0.100000 0.900000 0.400000 
150 750 150 765 0.100000 0.900000 0.400000 
150 765 165 765 0.100000 0.900000 0.400000 
165 765 180 765 0.100000 0.900000 0.400000 
180 765 180 750 0.200000 0.800000 0.600000 
180 750 180 735 0.200000 0.800000 0.600000 
180 735 165 735 0.200000 0.800000 0.600000 
165 735 165 750 0.200000 0.800000 0.600000 
165 750 180 750 0.200000 0.800000 0.600000 
180 750 180 735 0.200000 0.800000 0.600000 
180 735 180 720 0.200000 0.800000 0.600000 
180 720 165 720 0.300000 0.700000 0.800000 
165 720 150 720 0.300000 0.700000 0.800000 
150 720 150 735 0.300000 0.700000 0.800000 
150 735 165 735 0.300000 0.700000 0.800000 
165 735 165 720 0.300000 0.700000 0.800000 
165 720 150 720 0.300000 0.700000 0.800000 
150 720 135 720 0.300000 0.700000 0.800000 
135 720 135 735 0.400000 0.600000 1.000000 
135 735 135 750 0.400000 0.600000 1.000000 
135 750 150 750 0.400000 0.600000 1.000000 
150 750 150 735 0.400000 0.600000 1.000000 
150 735 135 735 0.400000 0.600000 1.000000 
135 735 135 750 0.400000 0.600000 1.000000 
135 750 135 765 0.400000 0.600000 1.000000 
135 765 135 780 0.500000 0.500000 0.000000 
135 780 135 795 0.500000 0.500000 0.000000 
135 795 150 795 0.500000 0.500000 0.000000 
150 795 150 780 0.500000 0.500000 0.000000 
150 780 135 780 0.500000 0.500000 0.000000 
135 780 135 795 0.500000 0.500000 0.000000 
135 795 135 810 0.500000 0.500000 0.000000 
135 810 150 810 0.700000 0.300000 0.400000 
150 810 165 810 0.700000 0.300000 0.400000 
165 810 165 795 0.700000 0.300000 0.400000 
165 795 150 795 0.700000 0.300000 0.400000 
150 795 150 810 0.700000 0.300000 0.400000 
150 810 165 810 0.700000 0.300000 0.400000 
165 810 180 810 0.700000 0.300000 0.400000 
180 810 195 810 0.800000 0.200000 0.600000 
195 810 210 810 0.800000 0.200000 0.600000 
210 810 210 795 0.800000 0.200000 0.600000 
210 795 195 795 0.800000 0.200000 0.600000 
195 795 195 810 0.800000 0.200000 0.600000 
195 810 210 810 0.800000 0.200000 0.600000 
210 810 225 810 0.800000 0.200000 0.600000 
225 810 225 795 0.900000 0.100000 0.800000 
225 795 225 780 0.900000 0.100000 0.800000 
225 780 210 780 0.900000 0.100000 0.800000 
210 780 210 795 0.900000 0.100000 0.800000 
210 795 225 795 0.900000 0.100000 0.800000 
225 795 225 780 0.900000 0.100000 0.800000 
225 780 225 765 0.900000 0.100000 0.800000 
225 765 210 765 1.000000 0.000000 1.000000 
210 765 195 765 1.000000 0.000000 1.000000 
195 765 195 780 1.000000 0.000000 1.000000 
195 780 210 780 1.000000 0.000000 1.000000 
210 780 210 765 1.000000 0.000000 1.000000 
210 765 195 765 1.000000 0.000000 1.000000 
195 765 180 765 1.000000 0.000000 1.000000 
180 765 180 780 0.000000 1.000000 0.000000 
180 780 180 795 0.000000 1.000000 0.000000 
180 795 195 795 0.000000 1.000000 0.000000 
195 795 195 780 0.000000 1.000000 0.000000 
195 780 180 780 0.000000 1.000000 0.000000 
180 780 180 795 0.000000 1.000000 0.000000 
180 795 180 810 0.000000 1.000000 0.000000 
180 810 195 810 0.100000 0.900000 0.200000 
195 810 210 810 0.100000 0.900000 0.200000 
210 810 210 795 0.100000 0.900000 0.200000 
210 795 195 795 0.100000 0.900000 0.200000 
195 795 195 810 0.100000 0.900000 0.200000 
195 810 210 810 0.100000 0.900000 0.200000 
210 810 225 810 0.100000 0.900000 0.200000 
225 810 240 810 0.200000 0.800000 0.400000 
240 810 255 810 0.200000 0.800000 0.400000 
255 810 255 795 0.200000 0.800000 0.400000 
255 795 240 795 0.200000 0.800000 0.400000 
240 795 240 810 0.200000 0.800000 0.400000 
240 810 255 810 0.200000 0.800000 0.400000 
255 810 270 810 0.200000 0.800000 0.400000 
270 810 285 810 0.400000 0.600000 0.800000 
285 810 300 810 0.400000 0.600000 0.800000 
300 810 300 795 0.400000 0.600000 0.800000 
300 795 285 795 0.400000 0.600000 0.800000 
285 795 285 810 0.400000 0.600000 0.800000 
285 810 300 810 0.400000 0.600000 0.800000 
300 810 315 810 0.400000 0.600000 0.800000 
315 810 330 810 0.500000 0.500000 1.000000 
330 810 345 810 0.500000 0.500000 1.000000 
345 810 345 795 0.500000 0.500000 1.000000 
345 795 330 795 0.500000 0.500000 1.000000 
330 795 330 810 0.500000 0.500000 1.000000 
330 810 345 810 0.500000 0.500000 1.000000 
345 810 360 810 0.500000 0.500000 1.000000 
360 810 360 795 0.600000 0.400000 0.000000 
360 795 360 780 0.600000 0.400000 0.000000 
360 780 345 780 0.600000 0.400000 0.000000 
345 780 345 795 0.600000 0.400000 0.000000 
345 795 360 795 0.600000 0.400000 0.000000 
360 795 360 780 0.600000 0.400000 0.000000 
360 780 360 765 0.600000 0.400000 0.000000 
360 765 345 765 0.700000 0.300000 0.200000 
345 765 330 765 0.700000 0.300000 0.200000 
330 765 330 780 0.700000 0.300000 0.200000 
330 780 345 780 0.700000 0.300000 0.200000 
345 780 345 765 0.700000 0.300000 0.200000 
345 765 330 765 0.700000 0.300000 0.200000 
330 765 315 765 0.700000 0.300000 0.200000 
315 765 315 780 0.800000 0.200000 0.400000 
315 780 315 795 0.800000 0.200000 0.400000 
315 795 330 795 0.800000 0.200000 0.400000 
330 795 330 780 0.800000 0.200000 0.400000 
330 780 315 780 0.800000 0.200000 0.400000 
315 780 315 795 0.800000 0.200000 0.400000 
315 795 315 810 0.800000 0.200000 0.400000 
315 810 330 810 0.900000 0.100000 0.600000 
330 810 345 810 0.900000 0.100000 0.600000 
345 810 345 795 0.900000 0.100000 0.600000 
345 795 330 795 0.900000 0.100000 0.600000 
330 795 330 810 0.900000 0.100000 0.600000 
330 810 345 810 0.900000 0.100000 0.600000 
345 810 360 810 0.900000 0.100000 0.600000 
360 810 375 810 1.000000 0.000000 0.800000 
375 810 390 810 1.000000 0.000000 0.800000 
390 810 390 795 1.000000 0.000000 0.800000 
390 795 375 795 1.000000 0.000000 0.800000 
375 795 375 810 1.000000 0.000000 0.800000 
375 810 390 810 1.000000 0.000000 0.800000 
390 810 405 810 1.000000 0.000000 0.800000 
405 810 405 795 0.000000 1.000000 0.000000 
405 795 405 780 0.000000 1.000000 0.000000 
405 780 390 780 0.000000 1.000000 0.000000 
390 780 390 795 0.000000 1.000000 0.000000 
390 795 405 795 0.000000 1.000000 0.000000 
405 795 405 780 0.000000 1.000000 0.000000 
405 780 405 765 0.000000 1.000000 0.000000 
405 765 405 750 0.100000 0.900000 0.200000 
405 750 405 735 0.100000 0.900000 0.200000 
405 735 390 735 0.100000 0.900000 0.200000 
390 735 390 750 0.100000 0.900000 0.200000 
390 750 405 750 0.100000 0.900000 0.200000 
405 750 405 735 0.100000 0.900000 0.200000 
405 735 405 720 0.100000 0.900000 0.200000 
405 720 390 720 0.200000 0.800000 0.400000 
390 720 375 720 0.200000 0.800000 0.400000 
375 720 375 735 0.200000 0.800000 0.400000 
375 735 390 735 0.200000 0.800000 0.400000 
390 735 390 720 0.200000 0.800000 0.400000 
390 720 375 720 0.200000 0.800000 0.400000 
375 720 360 720 0.200000 0.800000 0.400000 
360 720 360 735 0.300000 0.700000 0.600000 
360 735 360 750 0.300000 0.700000 0.600000 
360 750 375 750 0.300000 0.700000 0.600000 
375 750 375 735 0.300000 0.700000 0.600000 
375 735 360 735 0.300000 0.700000 0.600000 
360 735 360 750 0.300000 0.700000 0.600000 
360 750 360 765 0.300000 0.700000 0.600000 
360 765 375 765 0.400000 0.600000 0.800000 
375 765 390 765 0.400000 0.600000 0.800000 
390 765 390 750 0.400000 0.600000 0.800000 
390 750 375 750 0.400000 0.600000 0.800000 
